0.011678623075271182,0.01155294795057614,0.011157138354132085,0.011584846084658294,0.011656108469907724,0.012430812833561641,0.012302206359779199,0.012605015857425388,0.012109471689216346,0.012032361863683694,0.012984877544966354,0.011906427671022015,0.012879243623457845,0.012872429590112006,0.013742484341961557,0.012270069950737181,0.011971655426319536,0.01165144444098867,0.012692737561668999,0.012209212380044764,0.011719369142136348,0.012126209669035987,0.01313172484335712,0.013153958922550635,0.013081112082147607,0.012311758260515133,0.011359851280627768,0.010990772946946045,0.01193741801417597,0.01074839865508738,0.012174469547529458,0.013685076013601466,0.012262946942458514,0.010768050763470675,0.011135179656933197,0.011205411747148978,0.011277706759225492,0.013986760327447494,0.012652284035039983,0.012464844118072506,0.012679790225738135,0.01160998761337593,0.0110907354382194,0.012282216742100472,0.0125298489346355,0.011746355768371068,0.011586453006623795,0.011529541558437688,0.012094274473917773,0.012088890901165075,0.010037227931245524,0.011138963173442425,0.011624478418533512,0.012484521155114791,0.0133056138280394,0.014418601142656442,0.013011934027695503,0.010687040069362934,0.012870147368281012,0.0130973025178883,0.013975260766659633,0.012857763503474293,0.01183388316762811,0.011251875415502233,0.01269574188778793,0.012026545935134341,0.011239711392504608,0.011365984164629972,0.010847465062215884
0.014535059239764557,0.013338849669382372,0.012968563208820599,0.012102768757158865,0.012474044786686508,0.012026529133704625,0.013862406390294235,0.011500765831790669,0.011278521207654213,0.011984688569496632,0.010589461716847737,0.011461531190936866,0.012955978024831493,0.011850473538665428,0.012741273981580568,0.011966253639841835,0.01088417077067783,0.013040974674511102,0.01248192971892878,0.013119004684221657,0.01243409480069633,0.01057843341297027,0.013284368799563144,0.013264018864428904,0.012334908641693348,0.011780001282158064,0.013445562624876135,0.012582338021383017,0.010944690494202956,0.012551548055125017,0.012950832870795908,0.013174870086941824,0.013668237339999046,0.01206730840840317,0.013389203313133908,0.013803213962065236,0.012421942395562624,0.01244178868092693,0.012679723192444993,0.012221789827243175,0.01146272757787312,0.01260805375486999,0.012154390644457665,0.012782618138967158,0.01255950625409688,0.011429034658226962,0.012855691042434383,0.012062879581919334,0.012967017364088711,0.011505407184981851,0.013768588524586942,0.014726643925997446,0.012145939570501378,0.013471315490488377,0.012813631580463386,0.012451557941704206,0.012117299250672514,0.011589187605928948,0.011218367536230659,0.013905663504105357,0.011431502340415081,0.013751723391591319,0.013572547573122087,0.012359709229908623,0.012052816299273076,0.011084759905099882,0.0120643436181877,0.01328522445173282,0.012408364622323021
0.013268860237951857,0.012528360345501264,0.012843229645554673,0.012429518768509588,0.011452732371788447,0.011692550469298648,0.010603789827261047,0.011673160332581511,0.011292469538532263,0.012000066312351163,0.011827378796369168,0.012258008212495813,0.013104374755994942,0.011973113758500702,0.012805149396332953,0.013021564230326872,0.012035215716441214,0.012579217233956738,0.011578389775855279,0.0124378869430918,0.012214916950660602,0.012368911642759642,0.012521985422215835,0.011968430432921697,0.012009728042460446,0.012574673034249102,0.013351695833271284,0.011737422590756061,0.012183061718745813,0.012692642869432752,0.011544939265040213,0.011562303870572704,0.01254923174765419,0.01224794935959033,0.011386744062656658,0.012492435294065733,0.012222242665562658,0.01188346233410691,0.011714868603189535,0.013418786305936655,0.014249770157613141,0.013657228898564543,0.01194484800282492,0.011585496409804807,0.011229991363674497,0.012760824133746625,0.012277061346674606,0.011846898371015432,0.013917007874480384,0.011502689300406571,0.011821356008643038,0.011141086515997005,0.011288882326244922,0.012753164529206345,0.014307218713787002,0.013393181835140492,0.013587873090715514,0.011652634641085534,0.012545643037055807,0.013182036622022986,0.01300349935153678,0.013571180450225782,0.012483823080568671,0.012311462301676492,0.012606568758983302,0.01260079187613931,0.012979840048882266,0.011320810750621663,0.012169011842850614
0.01279494047019375,0.013498413764637745,0.013265318677027054,0.012224128030391601,0.01241150473927279,0.011710129565536942,0.012823569290246535,0.012529815184270649,0.011620419949947626,0.012187229953445925,0.01238167950746207,0.013521599116476383,0.013314607663096424,0.011945216614397725,0.013482098198337246,0.011954173581264006,0.012880941864023816,0.013367111221928461,0.01261626280753762,0.013698278693062945,0.012592290809089352,0.012079642414790053,0.010731904682085677,0.010941235750356932,0.011663956670337117,0.013306292348415582,0.013495651786404328,0.01148518221881259,0.01153753432510037,0.012915941783924486,0.0121694512009809,0.011785979804093238,0.011651195884176343,0.01383924976196748,0.01284473318388349,0.013191652787566208,0.012894290523088122,0.013606448342039262,0.013408253638424336,0.014675905611847413,0.01393591980773202,0.014078890075994159,0.013253099632838395,0.011192788414273477,0.012290784203036427,0.011310467736754707,0.012688518146616458,0.012248124914774814,0.010565230427622207,0.01065300817514242,0.010549283334443554,0.011912541911958802,0.012361971802805967,0.011606079890348535,0.011795291105365872,0.013028237206332107,0.012699229845704634,0.013447966520794427,0.012977425540491664,0.010700638265719068,0.012981412009665632,0.01211800599264169,0.011294013163951249,0.010098875056903501,0.01255982509039843,0.0126431819514898,0.011770455772604625,0.012409183053197133,0.012722305593026513
0.012284447282085208,0.01092053533500549,0.012808329152854191,0.012988504454612988,0.01263191624059252,0.011668111624902703,0.013889494794552409,0.01345558652658037,0.012993577733056913,0.012071394837902323,0.012233522904163265,0.013849045351075484,0.01284821639757127,0.013479424654951016,0.011431050612838356,0.011798326132518628,0.01387365579896145,0.014529322128820963,0.013054290808570795,0.01222596611356475,0.011116228732821634,0.01180158236218752,0.011617082992336216,0.012636227620847979,0.012674164738176303,0.012506086676184247,0.012261970985267757,0.012801883137251314,0.013038275993272036,0.014604299380344785,0.012641555580332685,0.012002554898199826,0.012185504660453646,0.01237950177583416,0.014444052402518202,0.013133992811950324,0.012397975447090509,0.01225458831768444,0.012076944491416186,0.013863797118064274,0.013378082778143431,0.013511187987611334,0.012911338768348692,0.013951019059591271,0.013368456475265354,0.012709218606766225,0.012220532969110603,0.012085465086603997,0.013896786357424546,0.011908324457973931,0.011532080880782723,0.01296022366973816,0.011299296270960192,0.012784423177282886,0.012232938634358639,0.012327760998562354,0.012761068424960767,0.012643781833998545,0.01217738558283751,0.01340841550740723,0.012002941155878171,0.012833488677881552,0.013737938925401186,0.0122008726963653,0.012622312047340418,0.01298195851832305,0.01390829340389435,0.014186738074847566,0.01317407683385579
0.012777417571710211,0.012130147867743298,0.012102052195428611,0.013203625119029786,0.01203313099014233,0.011516952277262673,0.012667054998422154,0.012163289458952438,0.012693174362982488,0.012459006203238952,0.011974959446188546,0.013410608824262267,0.01266223540209249,0.013180847674341755,0.011710139340670285,0.013579394414278119,0.012480656072660254,0.013001230517652963,0.014000281046102665,0.012908449407402963,0.01304097276487707,0.01438306573851919,0.01195257421301954,0.011483113950036476,0.013086866520940807,0.013368113203669964,0.013742294271179172,0.013495365699993975,0.013049593526071539,0.013627805964011084,0.013298040415916156,0.012878065563126016,0.013451504071601896,0.012630433581966449,0.013514022617392124,0.012083303472951008,0.014555288564851625,0.007217087858779333,0.011194860831888628,0.012421005385454965,0.012036689151446069,0.011263139126247981,0.011288249484443631,0.012193929379242284,0.0124358269383366,0.011987362831436763,0.011277959964878993,0.012212124738352646,0.013899570186048297,0.011664632377749036,0.01279836215435561,0.012178625330264264,0.013765734359143163,0.01257514192945667,0.01186210926628346,0.012792843936633111,0.01383985230617056,0.013731399436441388,0.013850137941097684,0.012968736778343736,0.012439938682181073,0.011713497205375498,0.012721738034095008,0.012334875679429714,0.012700460097636602,0.012043899997340918,0.012557048367899606,0.012555557132016107,0.01144832969550147
0.01140381398178934,0.01135749143530616,0.01257846646211069,0.011197138359140492,0.012658512343632264,0.010358927935156345,0.011769997809263612,0.012776632097110652,0.012345742688054927,0.013093171013753268,0.012071129489890947,0.010847472241824418,0.011419169764668002,0.011878973040407689,0.013705025176013458,0.012261303015396158,0.013749001583880448,0.012858845067894382,0.01077028561653246,0.012726697890486395,0.012645831017056177,0.011616301417198627,0.011087985242458187,0.011984348376719677,0.01250982201677288,0.012292150244522897,0.012903414387904636,0.010825168173419199,0.012527648839680655,0.013151594091334606,0.012950528559954716,0.01116678742846621,0.013614877218988452,0.012358098461419824,0.013355923919847676,0.012538597544279734,0.012754811847348137,0.012065277445868113,0.012198456674590555,0.012767784080506146,0.013667855232901004,0.01141221383050066,0.012519005976173425,0.012065429757358855,0.013862515943216195,0.014253311688985557,0.01265899560223221,0.01289450296565025,0.011963925285607899,0.013972235439097492,0.011480219303345389,0.013764796162267475,0.012892307288928059,0.012299250205363335,0.011743109699436196,0.01311091753973634,0.01369370211325237,0.01348076106259381,0.011278708953356286,0.012487099510608871,0.01380167484616513,0.011766575776458966,0.011865073816047383,0.011716226822352786,0.013480745934338857,0.011421379440520846,0.01326868438369125,0.01247070395067191,0.012595879084949647
0.013763657084028515,0.01181388068327664,0.012046797588968317,0.011661630671113955,0.010435407208027063,0.012087962641179376,0.012237072825595196,0.011811273351481296,0.013215045764081551,0.012407185896660237,0.011123861037489398,0.011461071325745859,0.011545178820702157,0.012473943734066236,0.013567833783728707,0.013209666197366993,0.011868518051158827,0.011922029565219492,0.012540660008927852,0.01358220968346704,0.013775644011734292,0.012055907251349763,0.013269201090153714,0.014353897755662669,0.012249525970038895,0.011392307903012962,0.014672019452493246,0.013560720424439569,0.012533483652577922,0.011940687289602809,0.01205425574256721,0.013713955707883817,0.011677678828353223,0.013665512231419853,0.012844138225369874,0.011658754976187301,0.01330761375492328,0.011162832171623062,0.012182058294893227,0.011986819145920178,0.011751735259917925,0.012235839388427013,0.012323323513806224,0.009911019564291749,0.010249648236218175,0.011962961185708998,0.01227443508432694,0.011755253785861413,0.012507155135736157,0.01371077549081476,0.014508635517998879,0.012361217597149813,0.011608083491331253,0.012968697828676053,0.012239705891287497,0.013594753130105773,0.01229178403525311,0.012549132376291974,0.01192796022926193,0.012711805559354469,0.012755795718390646,0.011409539256684075,0.012250466038501604,0.011348566326917591,0.01229939109974138,0.012340255418915532,0.012881232848980824,0.013229468285159668,0.014242262278271715
0.012973746058318655,0.01188774607842885,0.012088510428783863,0.012220385085075306,0.012351572850253388,0.012242628870055295,0.010876484723681282,0.011200092630380444,0.012968622334414022,0.011188151093641676,0.010192076343610518,0.012017629882492317,0.012943780657314826,0.010849427339869246,0.01154245708949334,0.013631779212308051,0.014188597468862129,0.011773932570347702,0.011906126790290456,0.012887731747068426,0.013457628046665567,0.012866889701796039,0.01249710199954965,0.01121690348415138,0.013774061360397901,0.014790395603959092,0.011429130728934075,0.013556051771719788,0.013894323462261758,0.01312143736752027,0.012258766747131144,0.012457376554671917,0.013637012599700684,0.012001463325472923,0.011426081856654176,0.009422913465154453,0.011167744857361545,0.010407777773556679,0.009434499382173587,0.009825173208161312,0.011627196975856667,0.010564664504276481,0.010589945488492278,0.011231468718427997,0.012847226857812614,0.012172468158904435,0.01151577267821471,0.01303042362937687,0.014817057451962939,0.012947954181188444,0.012744891196885677,0.012785500060620751,0.013809001505483892,0.012848788538635888,0.014006477209918716,0.013696865257237179,0.013602553465745433,0.012743243771796245,0.012100691009008535,0.014573579371547652,0.011934044698994629,0.01235818138902942,0.012516705200662821,0.014179186437280389,0.012426422146011461,0.011908811023973153,0.01255440840208755,0.012892688430640358,0.012282193571477413
0.013048789448344948,0.012255694867193937,0.010797183375323188,0.0127482333122342,0.012964758525965429,0.011113486491612604,0.013793599159347358,0.012524179351485762,0.011805924808505796,0.013463086539019266,0.011449426773929211,0.012084198226604675,0.012561882825251718,0.013358854664982689,0.010663143119324123,0.01345043654995653,0.011725304076821989,0.013338631033791676,0.0116510113339459,0.013103276867161628,0.013111591446023174,0.01196906279703634,0.013738305360393771,0.013273075518337568,0.012386396927239597,0.011954846959067057,0.01282563531657269,0.01284664300663824,0.011316105228449733,0.013639003579523459,0.012520127385382747,0.0117187211298225,0.01297884731972413,0.012839277762405066,0.01408515879477784,0.013431043855609127,0.01311724426908355,0.011978483395554447,0.011006331819618279,0.013061788709029134,0.012040965461000688,0.012290681522301455,0.011001643049887698,0.01233331553029705,0.012199060853417244,0.012257337603446035,0.012388467108839342,0.013105275094334285,0.013533747217003714,0.011487473466336225,0.014074291615243826,0.01313399622726196,0.012722113308568029,0.012036127617643829,0.011661102772279545,0.011783409502081213,0.01248357618520025,0.011417950996648805,0.012551937341920555,0.011644608885077103,0.012929205888429489,0.011988113825439142,0.012875496263207649,0.014462399666289713,0.015291817722050408,0.012585592159553122,0.011654545765955326,0.01132186049391464,0.013016719736460245
0.011859840332577812,0.011478615979057877,0.011431960709477806,0.012115242495918601,0.01077056931049232,0.01184985652858887,0.01226271729416511,0.011013003674905143,0.01296603238923072,0.012275139668606324,0.01179973960544674,0.011531322174262828,0.013651883896186738,0.013446381356676125,0.01198632971386306,0.01200419423967975,0.012331547082360051,0.013272665413644127,0.013814085434385549,0.012213628469390761,0.012753077443261623,0.011835186257832277,0.012783295785625436,0.011597536317125524,0.012289577203229408,0.011894479685498383,0.012417388642333205,0.013315510720468673,0.012486602214861907,0.012076883368645904,0.012302513688075504,0.014394413806968605,0.013057167601189352,0.013091723669769509,0.011384901432838716,0.013176951832599842,0.013338967106812946,0.013304993292972734,0.012770028475797312,0.011483706895960831,0.013355393158125574,0.011342937553409982,0.009988835402711603,0.012860702179800017,0.013595135916030425,0.012896843524161358,0.012538911598529125,0.0131278200406722,0.012049484701385097,0.011926724683418275,0.011698594862859303,0.013573542561342192,0.012386424562160459,0.012101973232183857,0.013646199433464368,0.012249918320323587,0.013465286659173424,0.013173605637218123,0.013160545634604835,0.012423296561336198,0.013411169090136614,0.012839046938063248,0.013620170400691318,0.013009453014448977,0.011484992474581032,0.015178866093174505,0.013321436703817876,0.013138475345857556,0.012829731861926501
0.012256002951678516,0.01196198149686024,0.011173717499917956,0.010303329619730298,0.011490619296480839,0.013427286440784666,0.011129618220798037,0.01167533489459485,0.012108485107507148,0.012370107960089157,0.013750392430388166,0.013609438972908571,0.011984443011138402,0.013242634971711662,0.012426996125646895,0.013373318983910544,0.01164463985470475,0.012187608814360193,0.014083562673268218,0.012519714282135639,0.012045685810811568,0.012249907895353242,0.013336490233630175,0.01394739243534322,0.011710064259414003,0.011772993402137506,0.010792399889539206,0.014326622099477113,0.012635460940220004,0.012379979409182605,0.01303779221529174,0.013452157095468735,0.013295315907742506,0.013828818573265369,0.014277995372922679,0.01252598491262614,0.015338995520045398,0.013782252375192702,0.013564696929569907,0.01138743255359984,0.012199780275385931,0.013405937679731344,0.011458904510982677,0.01256137281220862,0.01267015303307802,0.013231639696007637,0.013116641209236632,0.013514424487918026,0.012370497400408277,0.01266470727216356,0.012994353184708839,0.013368230443640654,0.011830507760911798,0.012983668670874015,0.011991474085445234,0.011979420857485705,0.013338847863347082,0.012525539491982362,0.01260518365643292,0.013117346361207146,0.012337730982323856,0.013511884885411636,0.01326944983425988,0.012290375134024367,0.013738500177605533,0.012372650756916896,0.010267280718972531,0.010108735510169968,0.010383460931189456
