0.01383839990652937,0.013380389266306018,0.017277651383516578,0.014353353165716889,0.014431363216529273,0.014194181773706124,0.016092745414803534,0.017638567128920354,0.01602046867466304,0.016138379957338293,0.016145054722313527,0.01496080808001899,0.014171709787933246,0.014536192500384753,0.01585050362840441,0.016169165547893268,0.015562784252364008,0.0158469118453768,0.016479691721264608,0.015578488880253802,0.01594511035519411,0.014521037530918466,0.01583684958062313,0.015402108639035279,0.016850145634818042,0.017128758688409282,0.014314942652360817,0.01338236843517417,0.01732437245672326,0.015347118468486586,0.017165073033390734,0.018518414655026523,0.014879939714904084,0.015635216860813934,0.016681110895154755,0.015432987376288135,0.014197861883466834,0.012542250845682919,0.015413665578171991,0.017792407203691886,0.016552110545975437,0.01585268460054354,0.01753307564524185,0.0161870512219617,0.01440256502956462,0.014689525916166922,0.014361228966000684,0.015302709537624274,0.015312251076831736,0.015438562716747753,0.015979947708902195,0.013971458364830864,0.013902959762927219,0.014773174926167832,0.017062352599390433,0.015578798062091032,0.016572093379288354,0.01605679675002576,0.014994784060241182,0.015513366396165264,0.014620297773991205,0.015254981033506384,0.017248115375491164,0.018457474346229092,0.016210182694303923,0.01695970159528342,0.015656876330512885,0.014292117216402469,0.013264776761865648
0.014944338011417172,0.01736624621448111,0.017343954172257706,0.016397797304406436,0.016818065769961914,0.016539989321424278,0.015902141993686864,0.014289096661002356,0.015295118444979354,0.01722673330783544,0.017436929461831844,0.016660627330708104,0.01553329528096047,0.016136836965771808,0.014605428717385039,0.01687669140365485,0.014526568733343213,0.015152695823473407,0.017084494712028518,0.016436690511680736,0.01405324942634553,0.014324693411598323,0.014684765866894198,0.017455430006867317,0.015698132987220243,0.013786034518233932,0.015378393834199543,0.015310317807302265,0.013056437336243247,0.012962418133675383,0.015466085421959692,0.016218423394015673,0.014543605492479125,0.016843324381525412,0.014985304795025587,0.015172499258640223,0.016336793469712424,0.01834212948706072,0.015082906814776174,0.017894585212227875,0.014973633221919852,0.015016833896139028,0.01487796359485299,0.015609826193745327,0.018231769951708488,0.01575687106579614,0.013928677096498301,0.014279555686217905,0.01611488044092252,0.015568297102012718,0.014271601620125014,0.012855099160316593,0.014522599711820211,0.014156151259425025,0.01505587015986471,0.01613178839111714,0.016816946655282185,0.015676737822192297,0.015162941054274364,0.014888284805463274,0.014035497979610855,0.01438912478541615,0.014990344854899237,0.013816338578579276,0.014147926775698967,0.015272093410601323,0.014800386461251416,0.013982375372178174,0.016492988525790717
0.015325921009488352,0.01520824422512092,0.014278423218937053,0.016205423487948407,0.014747048385144661,0.017441848721918715,0.01700254696983794,0.01512187312425375,0.015234394112974621,0.015688614826027094,0.015493597874702789,0.015331007120296851,0.01607747582556444,0.01523782862024298,0.015779671072457,0.01491557262125523,0.015032955550248812,0.014896644046920659,0.015431527607785094,0.014437644846793003,0.015606360668952166,0.015752047710676568,0.014272027370421438,0.01541437529673747,0.01458632513347904,0.015745427040917533,0.016877414153859273,0.015393209482745966,0.016390198914868797,0.015582886860336275,0.015888317076190987,0.015228505105482574,0.016377522421872945,0.014897382102808806,0.016601942140151715,0.016244838856355633,0.016807787816850377,0.01591571382853782,0.01570868400290363,0.013720080609191408,0.01530931105749921,0.014175483875185113,0.016350974637020545,0.01373200528445169,0.011763754388287272,0.016102945006763087,0.014267846227897724,0.015517055477996389,0.016853711578797996,0.014717852301554068,0.017377695104839615,0.013762789608474634,0.012552377856707955,0.014623431970553241,0.017648891961251467,0.015412476590161803,0.017803742156218345,0.013764786978257854,0.016583462576541277,0.01523860276179516,0.013508271140546894,0.015229353328811538,0.01643705119722308,0.019328811014295278,0.013173944261337786,0.013870912112114279,0.013902902833300512,0.01654204134441338,0.016832504249380636
0.014655638078428318,0.01397508721150123,0.015942373058903704,0.013546509997549572,0.015870239395831553,0.014862404290324207,0.015486056580439809,0.01587913708336762,0.014158804944350536,0.01558231960009081,0.01742418611327621,0.017398293266664085,0.0163231587664835,0.017148297879064984,0.014564806828724968,0.015200696745660911,0.016049624778437438,0.017501750044105476,0.014541129021752568,0.01653659061756452,0.015983980201209644,0.015191124352873408,0.015162539248260817,0.014282016358181257,0.015784633930024838,0.015158318603937028,0.015310469734533415,0.015991458177534217,0.017531646014917756,0.016677306967432103,0.01600094424052958,0.015233333892192067,0.017163253490385697,0.015863853933334067,0.01626929209019655,0.016257655776147996,0.01565973482179033,0.01425210027472589,0.012979279248038733,0.015065800738749741,0.014543838125389771,0.014576615916221483,0.01503726034763928,0.01574002515833716,0.013622833621200576,0.014391275163237162,0.013983964538281213,0.01661664665289291,0.01599742015362166,0.015964959102789642,0.013162810999263114,0.015103427334071943,0.014745742124883466,0.01591749211652995,0.014987704149853627,0.01576892242929345,0.01701388329309724,0.014064353085658485,0.013701865036759964,0.014456533420759535,0.014365029461110276,0.015778232643412146,0.01661271235405049,0.01590801665515194,0.015749298847077778,0.017137469260185344,0.013717330712329069,0.014084022493722441,0.013435712057217592
0.01935832653828656,0.015890380671784943,0.015123507655384536,0.015382504655162775,0.014607164850114492,0.017026054414049724,0.016829436938790836,0.016779965828818126,0.015979881193227886,0.015024741136833447,0.017005778575828693,0.015696252786633082,0.014585508355205093,0.015158185010929992,0.01216899990094704,0.015426512791395747,0.01708984165608649,0.01572818078759877,0.012572128677697155,0.01536355917815534,0.01620082501643798,0.01552229429600434,0.01868503117570988,0.015572095214227056,0.015855509254373977,0.016150164472674512,0.015377085763304276,0.01618161454246095,0.01670532770598529,0.015078437939365757,0.015317598335688187,0.014325874452174536,0.01585427196242635,0.018155742703360258,0.013476544432183988,0.015772913577209717,0.013796995750985953,0.014491545428321852,0.013995658264272839,0.01639696966775113,0.014551054564356828,0.01447318198038781,0.014238033533406804,0.016393688681426304,0.01489748663966822,0.014885497342367394,0.014016378657875484,0.013758373894857309,0.014311978160156924,0.013272609281895787,0.01255238476318693,0.015113781772478069,0.017861383297315295,0.016291950089010524,0.014349043014168375,0.013516049945460965,0.015510484115737454,0.015748809566863076,0.016412033261577436,0.012156082485676886,0.01465304375615278,0.01556877113669577,0.013979285714071065,0.014688644571244957,0.012959603443959267,0.015029746325201657,0.016258352882242536,0.01541502186440443,0.015701844298256166
0.017267547985641202,0.016734529234426917,0.015459643320387668,0.01483407378546402,0.014550391777854013,0.01611098553796118,0.016255719957479764,0.015156317307892183,0.015316219025709616,0.016134426009630415,0.014225831317195231,0.017002256599090715,0.014631466576716129,0.015731717914590656,0.016852800036919465,0.014902745710003143,0.01563971469005107,0.014832914905544654,0.014031079976557689,0.01564147091755374,0.01495660591676952,0.013229155564929004,0.014531308050939617,0.01489984493745785,0.01599646653681447,0.01634885673062471,0.01583441219503639,0.0140520374545246,0.013013055718129163,0.01394018159238958,0.01628614535236965,0.015080961358177224,0.014154957202721292,0.018025335564407486,0.01674893545012769,0.015999906493717225,0.014283685751601705,0.01671388328465861,0.016431534182244554,0.015165751302137776,0.015301468522719791,0.014967221583092763,0.015088002106386915,0.014453819899488825,0.015185132666135701,0.0150652610681155,0.015738163744235936,0.014678112781040616,0.017008815684170363,0.014430251302138921,0.016302558287193375,0.0166120790907264,0.016598775529233622,0.0177171005574742,0.016922137330522176,0.015351529481372042,0.012205659308646102,0.016496161908209194,0.01539806105257766,0.015640840646028765,0.01346785507948697,0.013737768196911125,0.015037192306789005,0.012449087440725983,0.012909759185596805,0.015509775561121254,0.01600320429646691,0.014385535664284736,0.01610724726350311
0.014341921408554373,0.014630067666931727,0.015141172814199777,0.015795985414099448,0.015571676020785682,0.015447405276091548,0.014895688419251527,0.015414696357982103,0.01628186210829635,0.016692984044839248,0.01525437823243026,0.014091804605517755,0.015549589604706393,0.0167638231943805,0.015555805133110763,0.01618409029576518,0.015832445908887733,0.01455935087084972,0.016366840525456623,0.016055368608884832,0.016753851649336574,0.014597455315916198,0.01492687751351184,0.016744306663769328,0.017396961435004358,0.017974531559541807,0.01627207757896666,0.014443670097891744,0.015529389726752703,0.01567318324038912,0.015667180482096223,0.01730757139744959,0.016328351354553166,0.014598773071379792,0.015077386863123236,0.015474049187409121,0.014504929856932096,0.01601417693096666,0.015107163879297336,0.013748726699695747,0.014546544253313014,0.013986776259801322,0.01524074940429207,0.014690482494939682,0.015390679066452272,0.015260105432701374,0.014605801463814634,0.014737770148439178,0.017373470929162107,0.016172404347949504,0.015613421078959666,0.015253018259404673,0.016621327744485763,0.014300746288975458,0.01327947591007725,0.015998076561956145,0.014953992889378915,0.014975684427651294,0.013594373591033255,0.014022453710596466,0.014644562753589177,0.015153431392088324,0.013245693632512512,0.016893489488242756,0.014532218471500656,0.014739192190511952,0.014597412209420195,0.01551317586908567,0.012898076595998434
0.013268482363338467,0.016312936864472185,0.017097337589138232,0.018318211554344536,0.016541391360565712,0.01505962804026151,0.016015572252813665,0.01750527794342068,0.017862804029080477,0.016699639191377427,0.014616427796378208,0.017918602155149607,0.01704350391262195,0.015743236821536954,0.016157683396736067,0.015161557598683697,0.015581146516546537,0.014420508946692286,0.01494810709046554,0.014936598312404487,0.01595926803347145,0.014064551964031195,0.014840351901633644,0.01694195632934516,0.015000458246504797,0.015164423674505855,0.014612943683364384,0.014785187650367201,0.014515371142902614,0.015124702612118733,0.01347442265466434,0.01406084156283239,0.015531394015559172,0.016185056823275337,0.016162946785474717,0.015228360172532967,0.01399566975549309,0.015173955458566687,0.015034583645081532,0.01669006580007854,0.016747163442183768,0.01625574120082596,0.016955146461141022,0.017637512939282795,0.01622528274635125,0.016659923490122745,0.015377661903057472,0.01693956278057201,0.01752150220173039,0.01520242223500267,0.01634057491518966,0.015629155986392883,0.014446355738023928,0.014951544051773992,0.016607313752511607,0.01567261887169642,0.017085073776707434,0.014386730597043302,0.017134168908181195,0.014573147525238464,0.015939324983471892,0.014974562898905282,0.015068125333195707,0.016241783797789195,0.014841414982095031,0.015509283196557432,0.014862336956463894,0.016296523474710358,0.015353810538858433
0.01632042543653947,0.015608454191129538,0.014659884517877255,0.01653400660813674,0.015254608110146997,0.01546797811467824,0.014944331786117045,0.01655356603360435,0.015581683459613117,0.015178466713552954,0.015541343911793189,0.015039660986870785,0.013721692289816907,0.01551812324011772,0.013518586409071144,0.015671245707220838,0.016306965933270474,0.016787770171333916,0.01567844678600437,0.01527230108275763,0.01496499688286641,0.015097686741452565,0.014687591864110323,0.015963280087242113,0.01589708100993128,0.014414271473146426,0.014667135531006126,0.013919039583933554,0.014785535559925029,0.0157742726410228,0.01618596625732297,0.015737579019946987,0.015879452466533432,0.015643577661732293,0.016290844827458763,0.016109292928763674,0.016119545329291357,0.016799399604643342,0.014765155815485497,0.016628849949084798,0.01606765366714961,0.013877315538270202,0.014745815395633183,0.015143012148497932,0.014319321728794705,0.014515963908857656,0.01383276315112411,0.015509999356070956,0.015230064376056415,0.01520923026992372,0.015600586731372202,0.014397605967165286,0.014528131938095585,0.015051121746496213,0.017129494756842438,0.01569788980392665,0.017016571541122655,0.01584384063151713,0.015927914831047555,0.015285496110066308,0.016290475549624935,0.015851142719583183,0.016594769223617547,0.01541220103743681,0.015961472202790483,0.01625051638947792,0.014916218380228009,0.016044179033443157,0.018239920023193735
0.015262750562840604,0.01573358128542168,0.016420641850804937,0.01501937848328428,0.015549856572603023,0.014124588773544635,0.015199761971021497,0.013829742715304202,0.0146502498853239,0.015831998368450242,0.016528867045115112,0.01592099377094371,0.013668360502213522,0.015115062232853152,0.01420814299232952,0.015387592688726871,0.0133479000496884,0.015547917966360835,0.01458710712064177,0.014793723111472593,0.016363504649202127,0.016491923591614117,0.016811407904931172,0.01622860200624946,0.01662431237058838,0.0177641574993463,0.015914040238274245,0.015676070721186083,0.01685904901020412,0.017686643298731094,0.01607955300929935,0.01551317656547909,0.01451658154776416,0.014734793340111877,0.015336597989588748,0.014523542773973403,0.014581848154286932,0.012834030663856034,0.01626124182479881,0.0171083673593784,0.015522935564632606,0.017815493798849807,0.017168657521010416,0.015236034184944553,0.015218496772803323,0.01591726476261475,0.014868374236818223,0.013811962632121573,0.01378594447757915,0.01490068218269711,0.0146492180443105,0.016490236397572276,0.014176475752193827,0.01567894941822944,0.015596693385039957,0.015423648428455995,0.014483821446486937,0.014674897829018967,0.014023782944218887,0.015100936820589628,0.017416994065226357,0.014794592240293041,0.015585804651847907,0.014214890009193022,0.013219185850517885,0.015942888041936002,0.01606668121758358,0.012045477497773837,0.016149288162374147
0.014189310732066637,0.016436363173029225,0.01735062633682608,0.015022767824397144,0.016914293082952676,0.017042215998679278,0.016970198591402468,0.017675845047941462,0.014960386839891348,0.01435185945555951,0.014366169628029486,0.01383209704104953,0.014963350225282565,0.014861415400649688,0.014581793501545225,0.014598589975430652,0.01404807946253174,0.014256301118623037,0.014388488168432014,0.015638513805916177,0.01597847816966312,0.01608757622341,0.015364914543181292,0.01673978218073511,0.014888918802786,0.015054675666829985,0.01760012606600566,0.014872443859039153,0.014314531359116088,0.015761214893423272,0.01511325950026502,0.014292983915868583,0.01607104304532394,0.016186763352643952,0.016141798876598175,0.01530715693703311,0.01411762032167664,0.016267479419438065,0.014660715441193893,0.01678809182716379,0.016869863203035407,0.01676442651439388,0.015566461513888585,0.016484078462590458,0.015448914550181124,0.015557737382036198,0.014230994857872688,0.015728980782664798,0.014453279704725333,0.016872365097000925,0.016099227596673996,0.014609187641164683,0.016642823036884986,0.016288828236361987,0.015688733095496354,0.014501740867123575,0.01601961587410173,0.015322702344776243,0.014736658566465638,0.014697620796369,0.01603038214675253,0.01619403507277921,0.017759236729972365,0.016055730801941934,0.014918090331405929,0.014448692217638372,0.015696160240083204,0.015556412943677406,0.015568914455605265
